x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.21.23,2019-02-21 23:00:00,ON,2019,2,21,23,-4.3,,-6.3,,,,0,,86,,99.99,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.0,2019-02-22 00:00:00,ON,2019,2,22,0,-4.6,,-6.0,,,,0,,90,,99.99,,16.1,,-6,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.1,2019-02-22 01:00:00,ON,2019,2,22,1,-4.6,,-6.0,,,,0,,90,,100.04,,16.1,,-7,,28,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.2,2019-02-22 02:00:00,ON,2019,2,22,2,-4.7,,-6.2,,,,0,,89,,100.08,,16.1,,-6,,26,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.3,2019-02-22 03:00:00,ON,2019,2,22,3,-4.9,,-6.4,,,,0,,89,,100.12,,16.1,,-7,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.4,2019-02-22 04:00:00,ON,2019,2,22,4,-5.4,,-6.4,,,,0,,93,,100.16,,16.1,,-9,,25,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.5,2019-02-22 05:00:00,ON,2019,2,22,5,-4.5,,-6.3,,,,0,,87,,100.15,,16.1,,-6,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.6,2019-02-22 06:00:00,ON,2019,2,22,6,-4.8,,-6.2,,,,0,,90,,100.17,,16.1,,-8,,33,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.7,2019-02-22 07:00:00,ON,2019,2,22,7,-5.5,,-6.6,,,,0,,92,,100.23,,16.1,,-7,,30,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.8,2019-02-22 08:00:00,ON,2019,2,22,8,-5.4,,-6.4,,,,0,,93,,100.23,,14.5,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.9,2019-02-22 09:00:00,ON,2019,2,22,9,-4.8,,-5.8,,,,0,,93,,100.22,,16.1,,-7,,4,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.10,2019-02-22 10:00:00,ON,2019,2,22,10,-4.4,,-5.8,,,,0,,90,,100.21,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.11,2019-02-22 11:00:00,ON,2019,2,22,11,-2.5,,-5.7,,,,0,,79,,100.21,,16.1,,-6,,25,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.12,2019-02-22 12:00:00,ON,2019,2,22,12,-1.3,,-6.2,,,,0,,70,,100.2,,16.1,,-6,,24,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.13,2019-02-22 13:00:00,ON,2019,2,22,13,-0.8,,-6.0,,,,0,,68,,100.21,,16.1,,-6,,27,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.14,2019-02-22 14:00:00,ON,2019,2,22,14,-1.0,,-6.5,,,,0,,66,,100.19,,16.1,,-6,,24,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.15,2019-02-22 15:00:00,ON,2019,2,22,15,-0.9,,-6.8,,,,0,,64,,100.18,,16.1,,-6,,26,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.16,2019-02-22 16:00:00,ON,2019,2,22,16,-0.8,,-7.2,,,,0.2,,62,,100.15,,16.1,,-5,,28,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.17,2019-02-22 17:00:00,ON,2019,2,22,17,-0.9,,-7.2,,,,0,,62,,100.16,,16.1,,-5,,26,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.18,2019-02-22 18:00:00,ON,2019,2,22,18,-1.7,,-7.3,,,,0,,66,,100.18,,16.1,,-4,,24,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.19,2019-02-22 19:00:00,ON,2019,2,22,19,-2.9,,-6.8,,,,0,,75,,100.2,,16.1,,-6,,18,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.20,2019-02-22 20:00:00,ON,2019,2,22,20,-3.6,,-6.6,,,,0,,80,,100.23,,16.1,,-7,,23,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.21,2019-02-22 21:00:00,ON,2019,2,22,21,-3.6,,-6.7,,,,0,,79,,100.26,,16.1,,-7,,22,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.22,2019-02-22 22:00:00,ON,2019,2,22,22,-3.3,,-7.1,,,,0,,75,,100.26,,16.1,,-7,,21,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.22.23,2019-02-22 23:00:00,ON,2019,2,22,23,-3.6,,-6.9,,,,0,,78,,100.27,,16.1,,-6,,27,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.0,2019-02-23 00:00:00,ON,2019,2,23,0,-3.8,,-6.1,,,,0,,84,,100.24,,11.3,,-5,,1,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.1,2019-02-23 01:00:00,ON,2019,2,23,1,-4.8,,-6.2,,,,0,,90,,100.22,,16.1,,-7,,8,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.2,2019-02-23 02:00:00,ON,2019,2,23,2,-5.9,,-7.2,,,,0,,91,,100.23,,16.1,,-8,,5,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.3,2019-02-23 03:00:00,ON,2019,2,23,3,-6.3,,-7.3,,,,0,,93,,100.16,,16.1,,-11,,6,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.4,2019-02-23 04:00:00,ON,2019,2,23,4,-7.4,,-7.8,,,,0,,97,,100.08,,11.3,,-10,,4,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.5,2019-02-23 05:00:00,ON,2019,2,23,5,-7.5,,-7.9,,,,0,,97,,100.04,,6.4,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.6,2019-02-23 06:00:00,ON,2019,2,23,6,-6.5,,-7.0,,,,0,,96,,99.97,,11.3,,-11,,4,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.7,2019-02-23 07:00:00,ON,2019,2,23,7,-6.4,,-6.9,,,,0,,96,,99.89,,9.7,,-9,,4,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.8,2019-02-23 08:00:00,ON,2019,2,23,8,-5.5,,-5.9,,,,0,,97,,99.86,,9.7,,-10,,8,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.9,2019-02-23 09:00:00,ON,2019,2,23,9,-5.1,,-5.5,,,,0,,97,,99.8,,9.7,,-9,,4,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.10,2019-02-23 10:00:00,ON,2019,2,23,10,-4.6,,-4.9,,,,0,,98,,99.75,,8.1,,-8,,7,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.11,2019-02-23 11:00:00,ON,2019,2,23,11,-3.8,,-4.2,,,,0,,97,,99.65,,2,,-9,,7,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.12,2019-02-23 12:00:00,ON,2019,2,23,12,-2.8,,-3.8,,,,0,,93,,99.53,,4,,-8,,8,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.13,2019-02-23 13:00:00,ON,2019,2,23,13,-2.5,,-3.2,,,,0,,95,,99.43,,4,,-7,,5,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.14,2019-02-23 14:00:00,ON,2019,2,23,14,-1.3,,-1.7,,,,0,,97,,99.32,,3.2,,-7,,9,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.15,2019-02-23 15:00:00,ON,2019,2,23,15,-1.7,,-2.3,,,,0,,96,,99.16,,6.4,,-8,,9,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.16,2019-02-23 16:00:00,ON,2019,2,23,16,-2.0,,-2.4,,,,0,,97,,99.01,,6.4,,-7,,8,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.17,2019-02-23 17:00:00,ON,2019,2,23,17,-1.8,,-2.1,,,,0,,98,,98.95,,4.8,,-7,,9,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.18,2019-02-23 18:00:00,ON,2019,2,23,18,-1.4,,-1.8,,,,0,,97,,98.84,,6.4,,-7,,10,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.19,2019-02-23 19:00:00,ON,2019,2,23,19,-1.3,,-1.6,,,,0,,98,,98.77,,4.8,,-7,,9,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.20,2019-02-23 20:00:00,ON,2019,2,23,20,-1.6,,-2.0,,,,0,,97,,98.62,,9.7,,-8,,7,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.21,2019-02-23 21:00:00,ON,2019,2,23,21,-1.9,,-2.3,,,,0,,97,,98.5,,11.3,,-8,,7,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.22,2019-02-23 22:00:00,ON,2019,2,23,22,-1.8,,-1.9,,,,0,,99,,98.34,,2.8,,-8,,6,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.23.23,2019-02-23 23:00:00,ON,2019,2,23,23,-1.7,,-1.8,,,,0,,100,,98.24,,4.8,,-8,,5,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.0,2019-02-24 00:00:00,ON,2019,2,24,0,-1.6,,-1.6,,,,0,,100,,98.02,,2.4,,-7,,6,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.1,2019-02-24 01:00:00,ON,2019,2,24,1,-1.9,,-1.9,,,,0,,100,,97.88,,4,,-8,,6,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.2,2019-02-24 02:00:00,ON,2019,2,24,2,-1.9,,-2.0,,,,0,,99,,97.7,,4.8,,-8,,6,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.3,2019-02-24 03:00:00,ON,2019,2,24,3,-1.9,,-2.3,,,,0,,97,,97.54,,16.1,,-8,,6,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.4,2019-02-24 04:00:00,ON,2019,2,24,4,-1.9,,-2.6,,,,0,,95,,97.39,,16.1,,-5,,3,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.5,2019-02-24 05:00:00,ON,2019,2,24,5,-2.0,,-2.8,,,,0,,94,,97.21,,14.5,,-6,,34,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.6,2019-02-24 06:00:00,ON,2019,2,24,6,-2.3,,-2.6,,,,0,,98,,97.1,,2,,-6,,32,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.7,2019-02-24 07:00:00,ON,2019,2,24,7,-2.4,,-2.5,,,,0,,99,,97.0,,2,,-6,,30,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.8,2019-02-24 08:00:00,ON,2019,2,24,8,-2.4,,-3.4,,,,0,,93,,96.83,,2.4,,-7,,32,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.9,2019-02-24 09:00:00,ON,2019,2,24,9,-2.3,,-4.2,,,,0,,87,,96.73,,12.9,,-7,,31,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.10,2019-02-24 10:00:00,ON,2019,2,24,10,-2.4,,-4.5,,,,0,,86,,96.69,,8.1,,-8,,31,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.11,2019-02-24 11:00:00,ON,2019,2,24,11,-2.5,,-4.2,,,,0,,88,,96.67,,2.4,,-9,,32,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.12,2019-02-24 12:00:00,ON,2019,2,24,12,-2.4,,-4.2,,,,0,,87,,96.67,,2.4,,-8,,31,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.13,2019-02-24 13:00:00,ON,2019,2,24,13,-2.3,,-4.3,,,,0,,86,,96.71,,2.4,,-9,,31,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.14,2019-02-24 14:00:00,ON,2019,2,24,14,-2.3,,-4.3,,,,0,,87,,96.75,,2,,-9,,31,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.15,2019-02-24 15:00:00,ON,2019,2,24,15,-3.9,,-5.8,,,,0,,87,,96.84,,1,,-12,,30,,34,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.16,2019-02-24 16:00:00,ON,2019,2,24,16,-6.1,,-8.7,,,,0,,82,,97.02,,1.6,,-16,,30,,43,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.17,2019-02-24 17:00:00,ON,2019,2,24,17,-7.7,,-10.7,,,,0,,79,,97.27,,3.2,,-17,,30,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.18,2019-02-24 18:00:00,ON,2019,2,24,18,-9.2,,-12.3,,,,0,,79,,97.53,,4,,-19,,30,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.19,2019-02-24 19:00:00,ON,2019,2,24,19,-11.0,,-14.3,,,,0,,77,,97.79,,1.2,,-23,,31,,45,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.20,2019-02-24 20:00:00,ON,2019,2,24,20,-12.3,,-16.2,,,,0,,73,,98.02,,2,,-25,,31,,48,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.21,2019-02-24 21:00:00,ON,2019,2,24,21,-13.1,,-17.5,,,,0,,70,,98.24,,3.6,,-25,,30,,41,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.22,2019-02-24 22:00:00,ON,2019,2,24,22,-13.7,,-18.2,,,,0,,69,,98.41,,4,,-26,,31,,43,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.24.23,2019-02-24 23:00:00,ON,2019,2,24,23,-14.6,,-19.0,,,,0,,70,,98.58,,4,,-26,,31,,34,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.0,2019-02-25 00:00:00,ON,2019,2,25,0,-16.3,,-21.5,,,,0,,65,,98.76,,4.8,,-30,,31,,46,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.1,2019-02-25 01:00:00,ON,2019,2,25,1,-17.5,,-23.1,,,,0,,62,,99.02,,6.4,,-30,,30,,32,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.2,2019-02-25 02:00:00,ON,2019,2,25,2,-18.4,,-23.8,,,,0,,63,,99.23,,16.1,,-31,,30,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.3,2019-02-25 03:00:00,ON,2019,2,25,3,-18.9,,-24.1,,,,0,,64,,99.39,,16.1,,-31,,30,,30,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.4,2019-02-25 04:00:00,ON,2019,2,25,4,-20.2,,-25.5,,,,0,,63,,99.54,,16.1,,-32,,30,,24,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.5,2019-02-25 05:00:00,ON,2019,2,25,5,-20.9,,-26.0,,,,0,,65,,99.69,,16.1,,-34,,30,,30,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.6,2019-02-25 06:00:00,ON,2019,2,25,6,-21.5,,-26.6,,,,0,,64,,99.8,,16.1,,-35,,30,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.7,2019-02-25 07:00:00,ON,2019,2,25,7,-22.2,,-27.1,,,,0,,65,,99.93,,16.1,,-36,,30,,35,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.8,2019-02-25 08:00:00,ON,2019,2,25,8,-22.8,,-27.5,,,,0,,66,,100.09,,16.1,,-36,,30,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.9,2019-02-25 09:00:00,ON,2019,2,25,9,-22.3,,-27.4,,,,0,,64,,100.26,,16.1,,-34,,30,,22,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.10,2019-02-25 10:00:00,ON,2019,2,25,10,-21.3,,-26.8,,,,0,,62,,100.32,,16.1,,-34,,30,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.11,2019-02-25 11:00:00,ON,2019,2,25,11,-19.6,,-26.0,,,,0,,57,,100.37,,16.1,,-31,,29,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.12,2019-02-25 12:00:00,ON,2019,2,25,12,-17.5,,-24.2,,,,0,,57,,100.43,,16.1,,-28,,28,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.13,2019-02-25 13:00:00,ON,2019,2,25,13,-16.2,,-23.3,,,,0,,55,,100.43,,16.1,,-26,,31,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.14,2019-02-25 14:00:00,ON,2019,2,25,14,-15.2,,-23.5,,,,0,,50,,100.36,,16.1,,-26,,31,,26,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.15,2019-02-25 15:00:00,ON,2019,2,25,15,-14.6,,-23.3,,,,0,,48,,100.36,,16.1,,-26,,28,,32,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.16,2019-02-25 16:00:00,ON,2019,2,25,16,-14.7,,-23.9,,,,0,,46,,100.38,,16.1,,-26,,29,,32,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.17,2019-02-25 17:00:00,ON,2019,2,25,17,-15.0,,-24.6,,,,0,,45,,100.41,,16.1,,-26,,29,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.18,2019-02-25 18:00:00,ON,2019,2,25,18,-15.8,,-25.3,,,,0,,45,,100.45,,16.1,,-27,,29,,28,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.19,2019-02-25 19:00:00,ON,2019,2,25,19,-18.2,,-25.3,,,,0,,54,,100.54,,16.1,,-27,,28,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.20,2019-02-25 20:00:00,ON,2019,2,25,20,-19.7,,-26.0,,,,0,,58,,100.59,,16.1,,-27,,28,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.21,2019-02-25 21:00:00,ON,2019,2,25,21,-21.8,,-26.4,,,,0,,67,,100.64,,16.1,,-29,,27,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.22,2019-02-25 22:00:00,ON,2019,2,25,22,-21.9,,-26.5,,,,0,,67,,100.69,,16.1,,-31,,26,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.25.23,2019-02-25 23:00:00,ON,2019,2,25,23,-22.4,,-27.0,,,,0,,67,,100.74,,16.1,,-31,,27,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.0,2019-02-26 00:00:00,ON,2019,2,26,0,-22.4,,-27.3,,,,0,,65,,100.84,,16.1,,-32,,25,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.1,2019-02-26 01:00:00,ON,2019,2,26,1,-22.5,,-27.4,,,,0,,65,,100.91,,16.1,,-32,,27,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.2,2019-02-26 02:00:00,ON,2019,2,26,2,-23.0,,-27.9,,,,0,,65,,100.97,,16.1,,-33,,26,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.3,2019-02-26 03:00:00,ON,2019,2,26,3,-23.2,,-28.1,,,,0,,65,,100.99,,16.1,,-33,,27,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.4,2019-02-26 04:00:00,ON,2019,2,26,4,-24.0,,-28.5,,,,0,,67,,101.02,,16.1,,-32,,25,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.5,2019-02-26 05:00:00,ON,2019,2,26,5,-24.0,,-28.6,,,,0,,67,,101.06,,16.1,,-34,,26,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.6,2019-02-26 06:00:00,ON,2019,2,26,6,-25.4,,-29.4,,,,0,,70,,101.09,,16.1,,-33,,27,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.7,2019-02-26 07:00:00,ON,2019,2,26,7,-25.8,,-29.7,,,,0,,70,,101.09,,16.1,,-35,,27,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.8,2019-02-26 08:00:00,ON,2019,2,26,8,-25.9,,-29.8,,,,0,,70,,101.07,,16.1,,-35,,26,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.9,2019-02-26 09:00:00,ON,2019,2,26,9,-25.0,,-29.3,,,,0,,68,,101.14,,16.1,,-34,,22,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.10,2019-02-26 10:00:00,ON,2019,2,26,10,-22.2,,-27.8,,,,0,,61,,101.13,,16.1,,-33,,25,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.11,2019-02-26 11:00:00,ON,2019,2,26,11,-20.0,,-26.5,,,,0,,57,,101.15,,16.1,,-28,,27,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.12,2019-02-26 12:00:00,ON,2019,2,26,12,-17.8,,-25.1,,,,0,,54,,101.09,,16.1,,-25,,20,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.13,2019-02-26 13:00:00,ON,2019,2,26,13,-15.4,,-22.9,,,,0,,53,,101.03,,16.1,,-23,,21,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.14,2019-02-26 14:00:00,ON,2019,2,26,14,-13.4,,-22.6,,,,0,,47,,100.94,,16.1,,-22,,24,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.15,2019-02-26 15:00:00,ON,2019,2,26,15,-12.4,,-21.1,,,,0,,49,,100.88,,16.1,,-21,,22,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.16,2019-02-26 16:00:00,ON,2019,2,26,16,-11.9,,-21.4,,,,0,,46,,100.8,,16.1,,-20,,22,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.17,2019-02-26 17:00:00,ON,2019,2,26,17,-12.0,,-20.9,,,,0,,48,,100.74,,16.1,,-19,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.18,2019-02-26 18:00:00,ON,2019,2,26,18,-12.4,,-21.3,,,,0,,48,,100.69,,16.1,,-20,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.19,2019-02-26 19:00:00,ON,2019,2,26,19,-12.9,,-21.3,,,,0,,50,,100.69,,16.1,,-19,,25,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.20,2019-02-26 20:00:00,ON,2019,2,26,20,-13.8,,-20.7,,,,0,,57,,100.67,,16.1,,-20,,23,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.21,2019-02-26 21:00:00,ON,2019,2,26,21,-14.7,,-21.2,,,,0,,58,,100.63,,16.1,,-20,,28,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.22,2019-02-26 22:00:00,ON,2019,2,26,22,-14.6,,-20.9,,,,0,,59,,100.56,,16.1,,-20,,25,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.26.23,2019-02-26 23:00:00,ON,2019,2,26,23,-14.4,,-20.8,,,,0,,59,,100.54,,16.1,,-20,,26,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.27.0,2019-02-27 00:00:00,ON,2019,2,27,0,-15.0,,-20.2,,,,0,,65,,100.46,,16.1,,-18,,26,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.27.1,2019-02-27 01:00:00,ON,2019,2,27,1,-14.9,,-20.3,,,,0,,64,,100.42,,16.1,,-18,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.27.2,2019-02-27 02:00:00,ON,2019,2,27,2,-15.2,,-19.9,,,,0,,68,,100.41,,16.1,,-19,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.27.3,2019-02-27 03:00:00,ON,2019,2,27,3,-14.9,,-20.0,,,,0,,65,,100.29,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2019.2.27.4,2019-02-27 04:00:00,ON,2019,2,27,4,-15.2,,-18.2,,,,0,,78,,100.26,,4.8,,-18,,31,,4,
