x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.14,2021-06-08 14:00:00,ON,2021,6,8,14,29.8,,19.0,,37,,,,52,,97.35,,16.1,,,,5,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.15,2021-06-08 15:00:00,ON,2021,6,8,15,22.3,,17.8,,28,,,,75,,97.41,,32.2,,,,17,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.16,2021-06-08 16:00:00,ON,2021,6,8,16,21.2,,18.9,,28,,,,86,,97.52,,32.2,,,,25,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.17,2021-06-08 17:00:00,ON,2021,6,8,17,21.1,,19.7,,28,,,,92,,97.37,,32.2,,,,25,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.18,2021-06-08 18:00:00,ON,2021,6,8,18,22.0,,18.8,,29,,,,82,,97.39,,32.2,,,,28,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.19,2021-06-08 19:00:00,ON,2021,6,8,19,21.8,,18.6,,28,,,,82,,97.47,,32.2,,,,28,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.20,2021-06-08 20:00:00,ON,2021,6,8,20,20.6,,18.4,,27,,,,87,,97.52,,32.2,,,,26,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.21,2021-06-08 21:00:00,ON,2021,6,8,21,20.7,,19.0,,27,,,,90,,97.61,,32.2,,,,18,,3,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.22,2021-06-08 22:00:00,ON,2021,6,8,22,20.4,,19.0,,27,,,,91,,97.6,,24.1,,,,25,,6,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.8.23,2021-06-08 23:00:00,ON,2021,6,8,23,19.9,,18.8,,,,,,93,,97.62,,24.1,,,,33,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.0,2021-06-09 00:00:00,ON,2021,6,9,0,19.2,,18.9,,,,,,98,,97.66,,24.1,,,,3,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.1,2021-06-09 01:00:00,ON,2021,6,9,1,18.7,,15.9,,,,,,84,,97.73,,24.1,,,,4,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.2,2021-06-09 02:00:00,ON,2021,6,9,2,17.8,,13.9,,,,,,78,,97.74,,24.1,,,,3,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.3,2021-06-09 03:00:00,ON,2021,6,9,3,17.1,,13.0,,,,,,76,,97.76,,24.1,,,,3,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.4,2021-06-09 04:00:00,ON,2021,6,9,4,16.5,,11.7,,,,,,73,,97.85,,32.2,,,,4,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.5,2021-06-09 05:00:00,ON,2021,6,9,5,16.1,,11.2,,,,,,73,,97.94,,32.2,,,,3,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.6,2021-06-09 06:00:00,ON,2021,6,9,6,16.3,,10.7,,,,,,69,,98.03,,32.2,,,,4,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.7,2021-06-09 07:00:00,ON,2021,6,9,7,17.3,,10.3,,,,,,63,,98.11,,32.2,,,,5,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.8,2021-06-09 08:00:00,ON,2021,6,9,8,18.5,,10.8,,,,,,60,,98.14,,32.2,,,,4,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.9,2021-06-09 09:00:00,ON,2021,6,9,9,19.3,,10.7,,,,,,57,,98.19,,32.2,,,,4,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.10,2021-06-09 10:00:00,ON,2021,6,9,10,20.6,,10.0,,,,,,50,,98.24,,32.2,,,,4,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.11,2021-06-09 11:00:00,ON,2021,6,9,11,21.6,,10.2,,,,,,48,,98.22,,32.2,,,,4,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.12,2021-06-09 12:00:00,ON,2021,6,9,12,22.3,,9.2,,,,,,43,,98.22,,32.2,,,,4,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.13,2021-06-09 13:00:00,ON,2021,6,9,13,22.7,,8.4,,,,,,40,,98.21,,32.2,,,,5,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.14,2021-06-09 14:00:00,ON,2021,6,9,14,23.7,,6.7,,,,,,33,,98.16,,32.2,,,,2,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.15,2021-06-09 15:00:00,ON,2021,6,9,15,24.6,,6.4,,,,,,31,,98.13,,32.2,,,,4,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.16,2021-06-09 16:00:00,ON,2021,6,9,16,24.4,,6.3,,,,,,31,,98.08,,32.2,,,,3,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.17,2021-06-09 17:00:00,ON,2021,6,9,17,24.0,,5.1,,,,,,29,,98.05,,32.2,,,,6,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.18,2021-06-09 18:00:00,ON,2021,6,9,18,23.3,,4.5,,,,,,29,,98.0,,32.2,,,,4,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.19,2021-06-09 19:00:00,ON,2021,6,9,19,22.0,,5.8,,,,,,35,,98.04,,32.2,,,,5,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.20,2021-06-09 20:00:00,ON,2021,6,9,20,19.0,,6.3,,,,,,43,,98.09,,32.2,,,,7,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.21,2021-06-09 21:00:00,ON,2021,6,9,21,18.3,,5.8,,,,,,44,,98.11,,24.1,,,,8,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.22,2021-06-09 22:00:00,ON,2021,6,9,22,16.6,,6.0,,,,,,49,,98.11,,24.1,,,,7,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.9.23,2021-06-09 23:00:00,ON,2021,6,9,23,14.6,,6.6,,,,,,59,,98.11,,24.1,,,,6,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.0,2021-06-10 00:00:00,ON,2021,6,10,0,13.7,,6.9,,,,,,63,,98.1,,24.1,,,,5,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.1,2021-06-10 01:00:00,ON,2021,6,10,1,13.4,,7.5,,,,,,67,,98.1,,24.1,,,,6,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.2,2021-06-10 02:00:00,ON,2021,6,10,2,12.7,,7.8,,,,,,72,,98.06,,24.1,,,,6,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.3,2021-06-10 03:00:00,ON,2021,6,10,3,12.5,,6.8,,,,,,68,,98.01,,24.1,,,,5,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.4,2021-06-10 04:00:00,ON,2021,6,10,4,11.6,,7.0,,,,,,73,,98.0,,32.2,,,,7,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.5,2021-06-10 05:00:00,ON,2021,6,10,5,11.0,,8.0,,,,,,81,,98.03,,32.2,,,,6,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.6,2021-06-10 06:00:00,ON,2021,6,10,6,12.9,,6.9,,,,,,67,,98.08,,32.2,,,,7,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.7,2021-06-10 07:00:00,ON,2021,6,10,7,14.6,,6.8,,,,,,60,,98.09,,32.2,,,,7,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.8,2021-06-10 08:00:00,ON,2021,6,10,8,15.0,,6.2,,,,,,56,,98.1,,32.2,,,,7,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.9,2021-06-10 09:00:00,ON,2021,6,10,9,16.6,,6.0,,,,,,49,,98.09,,32.2,,,,8,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.10,2021-06-10 10:00:00,ON,2021,6,10,10,18.7,,7.0,,,,,,46,,98.02,,32.2,,,,11,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.11,2021-06-10 11:00:00,ON,2021,6,10,11,20.1,,6.5,,,,,,41,,97.95,,32.2,,,,11,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.12,2021-06-10 12:00:00,ON,2021,6,10,12,21.6,,7.9,,,,,,41,,97.9,,32.2,,,,9,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.13,2021-06-10 13:00:00,ON,2021,6,10,13,22.5,,8.0,,,,,,39,,97.79,,32.2,,,,15,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.14,2021-06-10 14:00:00,ON,2021,6,10,14,23.3,,7.2,,,,,,35,,97.74,,32.2,,,,13,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.15,2021-06-10 15:00:00,ON,2021,6,10,15,21.4,,5.9,,,,,,36,,97.69,,32.2,,,,17,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.16,2021-06-10 16:00:00,ON,2021,6,10,16,20.6,,7.1,,,,,,41,,97.68,,32.2,,,,8,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.17,2021-06-10 17:00:00,ON,2021,6,10,17,16.4,,11.3,,,,,,71,,97.72,,9.7,,,,23,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.18,2021-06-10 18:00:00,ON,2021,6,10,18,13.3,,11.4,,,,,,88,,97.68,,9.7,,,,11,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.19,2021-06-10 19:00:00,ON,2021,6,10,19,13.4,,12.9,,,,,,97,,97.65,,24.1,,,,5,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.20,2021-06-10 20:00:00,ON,2021,6,10,20,12.6,,12.3,,,,,,98,,97.64,,24.1,,,,6,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.21,2021-06-10 21:00:00,ON,2021,6,10,21,12.1,,11.4,,,,,,96,,97.69,,24.1,,,,6,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.22,2021-06-10 22:00:00,ON,2021,6,10,22,11.8,,11.2,,,,,,96,,97.66,,24.1,,,,7,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.10.23,2021-06-10 23:00:00,ON,2021,6,10,23,11.7,,10.9,,,,,,94,,97.65,,24.1,,,,6,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.0,2021-06-11 00:00:00,ON,2021,6,11,0,11.7,,10.7,,,,,,93,,97.65,,24.1,,,,5,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.1,2021-06-11 01:00:00,ON,2021,6,11,1,11.9,,10.5,,,,,,91,,97.59,,24.1,,,,5,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.2,2021-06-11 02:00:00,ON,2021,6,11,2,12.2,,10.5,,,,,,89,,97.56,,24.1,,,,5,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.3,2021-06-11 03:00:00,ON,2021,6,11,3,12.6,,10.7,,,,,,88,,97.56,,24.1,,,,6,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.4,2021-06-11 04:00:00,ON,2021,6,11,4,12.5,,11.1,,,,,,91,,97.5,,24.1,,,,6,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.5,2021-06-11 05:00:00,ON,2021,6,11,5,12.5,,11.2,,,,,,92,,97.52,,32.2,,,,6,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.6,2021-06-11 06:00:00,ON,2021,6,11,6,12.7,,11.4,,,,,,92,,97.49,,16.1,,,,9,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.7,2021-06-11 07:00:00,ON,2021,6,11,7,12.4,,11.7,,,,,,95,,97.5,,16.1,,,,7,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.8,2021-06-11 08:00:00,ON,2021,6,11,8,12.3,,11.9,,,,,,98,,97.54,,32.2,,,,6,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.9,2021-06-11 09:00:00,ON,2021,6,11,9,12.6,,12.3,,,,,,98,,97.54,,24.1,,,,5,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.10,2021-06-11 10:00:00,ON,2021,6,11,10,13.2,,12.7,,,,,,97,,97.45,,24.1,,,,6,,24,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.11,2021-06-11 11:00:00,ON,2021,6,11,11,13.7,,12.6,,,,,,93,,97.53,,32.2,,,,6,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.12,2021-06-11 12:00:00,ON,2021,6,11,12,14.4,,12.3,,,,,,87,,97.51,,32.2,,,,6,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.13,2021-06-11 13:00:00,ON,2021,6,11,13,14.8,,12.4,,,,,,85,,97.49,,32.2,,,,6,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.14,2021-06-11 14:00:00,ON,2021,6,11,14,15.4,,12.2,,,,,,81,,97.48,,32.2,,,,8,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.15,2021-06-11 15:00:00,ON,2021,6,11,15,15.8,,12.0,,,,,,78,,97.48,,32.2,,,,10,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.16,2021-06-11 16:00:00,ON,2021,6,11,16,17.3,,12.0,,,,,,71,,97.39,,32.2,,,,19,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.17,2021-06-11 17:00:00,ON,2021,6,11,17,18.8,,11.9,,,,,,64,,97.31,,32.2,,,,12,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.18,2021-06-11 18:00:00,ON,2021,6,11,18,19.1,,11.6,,,,,,61,,97.26,,32.2,,,,6,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.19,2021-06-11 19:00:00,ON,2021,6,11,19,18.9,,11.5,,,,,,62,,97.29,,32.2,,,,36,,2,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.20,2021-06-11 20:00:00,ON,2021,6,11,20,17.1,,12.6,,,,,,74,,97.32,,32.2,,,,31,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.21,2021-06-11 21:00:00,ON,2021,6,11,21,15.7,,11.9,,,,,,78,,97.36,,32.2,,,,30,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.22,2021-06-11 22:00:00,ON,2021,6,11,22,13.6,,12.0,,,,,,90,,97.37,,24.1,,,,30,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.11.23,2021-06-11 23:00:00,ON,2021,6,11,23,12.4,,11.4,,,,,,93,,97.3,,24.1,,,,4,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.0,2021-06-12 00:00:00,ON,2021,6,12,0,13.2,,12.8,,,,,,97,,97.29,,24.1,,,,2,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.1,2021-06-12 01:00:00,ON,2021,6,12,1,12.9,,12.7,,,,,,99,,97.31,,24.1,,,,2,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.2,2021-06-12 02:00:00,ON,2021,6,12,2,12.1,,9.8,,,,,,86,,97.29,,24.1,,,,3,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.3,2021-06-12 03:00:00,ON,2021,6,12,3,11.6,,8.7,,,,,,82,,97.26,,24.1,,,,4,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.4,2021-06-12 04:00:00,ON,2021,6,12,4,11.2,,7.6,,,,,,79,,97.28,,24.1,,,,4,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.5,2021-06-12 05:00:00,ON,2021,6,12,5,11.0,,7.2,,,,,,77,,97.32,,32.2,,,,4,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.6,2021-06-12 06:00:00,ON,2021,6,12,6,12.3,,6.8,,,,,,69,,97.38,,32.2,,,,3,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.7,2021-06-12 07:00:00,ON,2021,6,12,7,12.9,,7.1,,,,,,68,,97.37,,32.2,,,,4,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.8,2021-06-12 08:00:00,ON,2021,6,12,8,14.0,,7.6,,,,,,65,,97.36,,32.2,,,,5,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.9,2021-06-12 09:00:00,ON,2021,6,12,9,16.9,,8.0,,,,,,55,,97.32,,32.2,,,,7,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.10,2021-06-12 10:00:00,ON,2021,6,12,10,18.2,,8.7,,,,,,53,,97.27,,32.2,,,,6,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.11,2021-06-12 11:00:00,ON,2021,6,12,11,19.0,,10.4,,,,,,57,,97.3,,32.2,,,,3,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.12,2021-06-12 12:00:00,ON,2021,6,12,12,20.9,,8.0,,,,,,43,,97.3,,32.2,,,,7,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.13,2021-06-12 13:00:00,ON,2021,6,12,13,20.2,,8.7,,,,,,47,,97.26,,32.2,,,,4,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.14,2021-06-12 14:00:00,ON,2021,6,12,14,20.8,,8.3,,,,,,44,,97.25,,32.2,,,,3,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.15,2021-06-12 15:00:00,ON,2021,6,12,15,20.4,,8.8,,,,,,47,,97.24,,32.2,,,,4,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.16,2021-06-12 16:00:00,ON,2021,6,12,16,19.9,,6.6,,,,,,42,,97.21,,32.2,,,,3,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.17,2021-06-12 17:00:00,ON,2021,6,12,17,19.4,,7.2,,,,,,45,,97.19,,32.2,,,,4,,6,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.18,2021-06-12 18:00:00,ON,2021,6,12,18,19.7,,6.1,,,,,,41,,97.07,,32.2,,,,17,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.19,2021-06-12 19:00:00,ON,2021,6,12,19,19.2,,9.4,,,,,,53,,97.08,,32.2,,,,9,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.20,2021-06-12 20:00:00,ON,2021,6,12,20,17.8,,11.0,,,,,,64,,97.06,,32.2,,,,6,,3,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.21,2021-06-12 21:00:00,ON,2021,6,12,21,16.3,,8.2,,,,,,58,,97.09,,24.1,,,,6,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.22,2021-06-12 22:00:00,ON,2021,6,12,22,15.2,,8.6,,,,,,64,,97.12,,24.1,,,,5,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.12.23,2021-06-12 23:00:00,ON,2021,6,12,23,14.6,,8.9,,,,,,68,,97.12,,24.1,,,,5,,6,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.0,2021-06-13 00:00:00,ON,2021,6,13,0,16.0,,9.2,,,,,,64,,97.11,,24.1,,,,15,,3,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.1,2021-06-13 01:00:00,ON,2021,6,13,1,16.6,,8.6,,,,,,59,,97.09,,24.1,,,,16,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.2,2021-06-13 02:00:00,ON,2021,6,13,2,15.7,,9.5,,,,,,66,,97.06,,24.1,,,,19,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.3,2021-06-13 03:00:00,ON,2021,6,13,3,13.9,,10.5,,,,,,80,,97.03,,24.1,,,,27,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.4,2021-06-13 04:00:00,ON,2021,6,13,4,14.6,,10.4,,,,,,76,,97.03,,24.1,,,,22,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.5,2021-06-13 05:00:00,ON,2021,6,13,5,14.8,,9.7,,,,,,71,,97.05,,32.2,,,,29,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.6,2021-06-13 06:00:00,ON,2021,6,13,6,15.2,,10.2,,,,,,72,,97.08,,32.2,,,,28,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.7,2021-06-13 07:00:00,ON,2021,6,13,7,16.4,,10.3,,,,,,67,,97.08,,32.2,,,,27,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.8,2021-06-13 08:00:00,ON,2021,6,13,8,18.8,,10.8,,,,,,60,,97.07,,32.2,,,,24,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.9,2021-06-13 09:00:00,ON,2021,6,13,9,19.6,,10.8,,,,,,56,,97.03,,32.2,,,,23,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.10,2021-06-13 10:00:00,ON,2021,6,13,10,22.3,,12.2,,25,,,,52,,97.0,,32.2,,,,23,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.11,2021-06-13 11:00:00,ON,2021,6,13,11,23.4,,13.6,,27,,,,54,,96.98,,32.2,,,,24,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.12,2021-06-13 12:00:00,ON,2021,6,13,12,23.1,,13.4,,26,,,,54,,96.94,,32.2,,,,23,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.13,2021-06-13 13:00:00,ON,2021,6,13,13,23.8,,14.5,,27,,,,56,,96.88,,32.2,,,,25,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.14,2021-06-13 14:00:00,ON,2021,6,13,14,24.6,,14.0,,28,,,,51,,96.82,,32.2,,,,25,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.15,2021-06-13 15:00:00,ON,2021,6,13,15,23.6,,13.5,,27,,,,53,,96.79,,32.2,,,,25,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.16,2021-06-13 16:00:00,ON,2021,6,13,16,24.5,,12.6,,27,,,,47,,96.73,,32.2,,,,25,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.17,2021-06-13 17:00:00,ON,2021,6,13,17,23.9,,13.2,,27,,,,50,,96.69,,32.2,,,,30,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.18,2021-06-13 18:00:00,ON,2021,6,13,18,23.4,,11.6,,25,,,,47,,96.72,,32.2,,,,33,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.19,2021-06-13 19:00:00,ON,2021,6,13,19,22.2,,11.2,,,,,,49,,96.75,,32.2,,,,36,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.20,2021-06-13 20:00:00,ON,2021,6,13,20,19.6,,12.9,,,,,,65,,96.75,,32.2,,,,5,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.21,2021-06-13 21:00:00,ON,2021,6,13,21,17.9,,13.7,,,,,,76,,96.81,,24.1,,,,9,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.22,2021-06-13 22:00:00,ON,2021,6,13,22,14.8,,14.0,,,,,,95,,96.88,,24.1,,,,6,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.13.23,2021-06-13 23:00:00,ON,2021,6,13,23,13.9,,13.7,,,,,,99,,96.85,,24.1,,,,30,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.14.0,2021-06-14 00:00:00,ON,2021,6,14,0,13.3,,13.2,,,,,,99,,96.76,,24.1,,,,25,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.14.1,2021-06-14 01:00:00,ON,2021,6,14,1,13.2,,13.1,,,,,,99,,96.71,,24.1,,,,29,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2021.6.14.2,2021-06-14 02:00:00,ON,2021,6,14,2,13.0,,12.9,,,,,,100,,96.72,,24.1,,,,30,,13,
